nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
2541,unknown,44.496199999999845,3.250301999999806,France,FR
2542,unknown,48.894719999999836,2.2399859999997886,France,FR
2543,unknown,48.90877749999984,2.278951499999806,France,FR
2544,unknown,45.86568099999985,3.5668179999997847,France,FR
2545,unknown,46.31679649999984,2.2682299999997895,France,FR
2546,station,46.25918999999985,5.652677999999781,France,FR
2547,station,49.25115449999984,2.4367374999997935,France,FR
2548,unknown,49.16607949999985,5.8784224999998,France,FR
2549,unknown,49.026229999999856,2.0995999999998105,France,FR
2550,levelcrossing,45.12646249999986,1.2255804999998077,France,FR
2551,station,48.97471599999983,2.049176999999787,France,FR
2552,unknown,48.949737999999854,2.255419499999789,France,FR
2553,station,48.96391749999984,2.285300999999805,France,FR
2554,unknown,49.424007499999846,1.0497764999998083,France,FR
2555,station,48.75497449999983,2.300964499999793,France,FR
2556,unknown,47.80569299999985,5.454560999999785,France,FR
2557,unknown,44.49574399999986,3.4644134999998073,France,FR
2558,unknown,47.26029999999986,5.017917499999783,France,FR
2559,unknown,47.21680199999986,-1.5205425000002037,France,FR
2560,unknown,45.70993049999984,4.851373499999795,France,FR
2561,unknown,45.29766749999985,4.792691999999789,France,FR
2562,unknown,45.29755449999985,4.810808499999808,France,FR
2563,unknown,45.51031399999985,4.2809014999998,France,FR
2564,unknown,45.42396549999984,0.9252469999998141,France,FR
2565,unknown,44.984075999999845,2.1198934999997903,France,FR
2566,unknown,44.976337999999856,2.1590279999998074,France,FR
2567,unknown,44.97610299999985,2.1565364999997882,France,FR
2568,station,48.689609999999846,2.383809999999812,France,FR
2569,station,48.885665999999844,2.299339999999802,France,FR
2570,unknown,44.55267199999986,5.53799749999979,France,FR
2571,unknown,48.96893749999984,4.325706999999795,France,FR
2572,unknown,44.86469099999985,0.8121069999997985,France,FR
2573,unknown,47.77493649999985,1.0185229999997887,France,FR
2574,unknown,44.80318249999985,3.7718234999997833,France,FR
2575,unknown,44.88313599999984,3.695166999999799,France,FR
2576,unknown,44.59852199999986,5.456335999999794,France,FR
2577,unknown,44.60214499999984,5.456481499999796,France,FR
2578,unknown,44.96641849999986,3.682360999999787,France,FR
2579,unknown,44.60635449999984,1.954308999999796,France,FR
2580,station,49.11683849999986,-1.1002445000002012,France,FR
2581,unknown,49.04550899999984,2.102188499999812,France,FR
2582,station,48.98503849999983,2.257752999999809,France,FR
2583,station,49.369110499999834,3.3380474999997887,France,FR
2584,unknown,44.96443699999986,3.683454499999783,France,FR
2585,unknown,45.432412999999855,4.380671999999805,France,FR
2586,unknown,44.82976049999985,3.745880999999798,France,FR
2587,unknown,44.828437499999836,3.748286499999807,France,FR
2588,unknown,44.798996999999844,3.7778469999998094,France,FR
2589,unknown,48.83631299999985,2.4717484999997907,France,FR
2590,station,48.99654249999983,2.259579499999802,France,FR
2591,unknown,44.79762199999985,3.7797464999997885,France,FR
2592,unknown,49.336032999999844,2.726272999999793,France,FR
2593,unknown,49.09648599999986,-1.1257740000002059,France,FR
2594,unknown,49.00149199999984,6.038434999999794,France,FR
2595,unknown,48.93942099999984,2.344435499999804,France,FR
2596,unknown,48.903342999999836,2.262866999999801,France,FR
2597,unknown,48.75979749999985,2.465806499999786,France,FR
2598,station,48.834310499999845,2.4718639999998118,France,FR
2599,unknown,48.53567649999985,1.9948944999997877,France,FR
2600,unknown,48.10808849999984,-1.701464500000185,France,FR
2601,unknown,47.97192499999986,3.695589499999784,France,FR
2602,unknown,47.824475999999834,5.4890809999998,France,FR
2603,unknown,47.23145599999984,5.0010514999997895,France,FR
2604,unknown,47.390310499999856,0.7835719999997934,France,FR
2605,unknown,48.622021499999846,2.465422999999788,France,FR
2606,unknown,48.617984499999835,2.4737169999997946,France,FR
2607,unknown,46.284841999999855,-0.4246525000002066,France,FR
2608,unknown,46.12817449999986,3.1654794999998046,France,FR
2609,unknown,45.84241299999985,1.2734869999997898,France,FR
2610,unknown,45.353778499999834,4.1960479999997915,France,FR
2611,station,48.70240749999985,2.293938499999797,France,FR
2612,unknown,45.07774399999985,3.9085394999997902,France,FR
2613,unknown,45.20194199999986,3.9665484999997886,France,FR
2614,unknown,48.839984499999844,2.2222064999997997,France,FR
2615,unknown,44.864074499999845,5.595936999999793,France,FR
2616,unknown,45.107563999999854,3.8961299999998005,France,FR
2617,unknown,45.00409449999984,2.6627724999997895,France,FR
2618,unknown,44.98348549999986,2.1173859999998115,France,FR
2619,unknown,44.984308999999854,2.113466499999788,France,FR
2620,unknown,44.60246249999986,2.03768549999981,France,FR
2621,unknown,44.873635499999835,-0.5147785000002045,France,FR
2622,unknown,44.55332799999985,5.769671499999788,France,FR
2623,unknown,44.56929799999986,5.571366999999782,France,FR
2624,unknown,44.49837499999984,3.934035999999793,France,FR
2625,unknown,44.43337849999986,3.933872499999808,France,FR
2626,unknown,44.53430649999984,3.913027999999798,France,FR
2627,unknown,44.416712499999846,3.9298769999998058,France,FR
2628,unknown,44.469932999999855,3.921070499999786,France,FR
2629,unknown,44.47501949999986,3.9206644999997877,France,FR
2630,unknown,44.53682649999985,3.9148659999997903,France,FR
2631,unknown,44.56918299999984,3.9134999999998,France,FR
2632,unknown,43.80594499999984,7.382578999999794,France,FR
2633,unknown,44.43999199999985,3.9283764999997857,France,FR
2634,unknown,44.47294599999984,3.9212944999997887,France,FR
2635,unknown,44.56754149999986,3.9151384999997845,France,FR
2636,unknown,44.53996549999985,3.5718894999997985,France,FR
2637,unknown,44.53866799999986,3.915156499999796,France,FR
2638,unknown,44.32069799999985,3.9693934999997964,France,FR
2639,unknown,44.32077799999985,3.971942999999783,France,FR
2640,unknown,43.69164649999985,5.667452499999797,France,FR
2641,unknown,43.66367099999985,5.543483499999809,France,FR
2642,unknown,43.84827799999985,4.3484179999998105,France,FR
2643,unknown,43.72188599999984,1.6052304999998057,France,FR
2644,station,49.11453099999986,2.2098099999998055,France,FR
2645,unknown,47.24169499999985,-0.0694630000002121,France,FR
2646,unknown,44.53270799999984,3.911683999999809,France,FR
2647,unknown,44.56956199999985,5.568734499999806,France,FR
2648,unknown,45.43442399999984,4.379198499999802,France,FR
2649,unknown,44.86434949999986,0.8162299999997913,France,FR
2650,unknown,50.52772149999984,2.805128999999795,France,FR
2651,unknown,50.99285749999984,2.262015499999791,France,FR
2652,unknown,48.998653999999846,6.461115499999806,France,FR
2653,unknown,48.894783499999846,2.4746794999998087,France,FR
2654,unknown,46.429534999999845,5.861700499999785,France,FR
2655,unknown,48.88823149999985,2.235479499999798,France,FR
2656,unknown,44.88604549999985,3.6934009999997954,France,FR
2657,unknown,45.08938399999985,2.749304499999795,France,FR
2658,unknown,43.71839999999986,7.351796499999807,France,FR
2659,station,50.176750999999854,3.24176749999981,France,FR
2660,unknown,44.05911099999986,7.591895499999794,France,FR
2661,unknown,46.20829199999986,3.058198499999804,France,FR
2662,unknown,48.82689349999984,2.5022139999998103,France,FR
2663,unknown,46.20130349999985,3.7884764999998026,France,FR
2664,unknown,49.76389799999984,4.339935499999797,France,FR
2665,unknown,48.48554549999986,-2.031582000000185,France,FR
2666,unknown,48.82178199999984,-1.3914465000001996,France,FR
2667,unknown,44.28842849999984,3.982470999999805,France,FR
2668,unknown,46.985239999999834,-0.21066900000019473,France,FR
2669,unknown,47.68193099999985,6.369949499999791,France,FR
2670,unknown,44.080681499999855,7.598252999999801,France,FR
2671,unknown,43.890276999999855,7.531069499999802,France,FR
2672,unknown,47.057525499999855,6.699581499999795,France,FR
2673,unknown,47.05646949999985,6.703619999999802,France,FR
2674,unknown,47.05916499999984,6.696580999999782,France,FR
2675,station,48.570903499999844,2.432794499999801,France,FR
2676,unknown,49.53018299999985,1.9969379999998011,France,FR
2677,unknown,44.46935049999985,2.3721579999997857,France,FR
2678,unknown,43.735197499999856,7.4141104999997935,Monaco,MC
2679,levelcrossing,48.48786349999983,7.497522499999803,France,FR
2680,station,48.95682349999984,4.347478999999794,France,FR
2681,levelcrossing,50.682333999999855,2.5121804999998005,France,FR
2682,levelcrossing,48.19189349999985,6.6919189999997855,France,FR
2683,unknown,48.58808249999984,6.509951499999801,France,FR
2684,unknown,45.747678499999836,1.7199169999998105,France,FR
2685,unknown,43.52314149999984,1.3850499999998078,France,FR
2686,unknown,45.69221199999984,5.9085784999998054,France,FR
2687,levelcrossing,46.37048049999984,2.4422634999997967,France,FR
2688,unknown,47.832343999999836,6.340140499999791,France,FR
2689,unknown,45.90653399999985,6.700979999999788,France,FR
2690,unknown,47.344513499999834,1.191837999999791,France,FR
2691,levelcrossing,47.48260949999985,0.7661329999997974,France,FR
2692,levelcrossing,49.65426049999985,1.8319359999997857,France,FR
2693,levelcrossing,43.93999899999986,2.140442999999806,France,FR
2694,levelcrossing,44.54766999999984,0.9461914999997987,France,FR
2695,unknown,46.79306549999984,5.596220499999788,France,FR
2696,levelcrossing,44.72662449999984,5.395492999999789,France,FR
2697,unknown,47.279483999999854,1.6603364999998007,France,FR
2698,station,47.36688049999984,1.7404739999998071,France,FR
2699,unknown,44.95728549999984,2.215517999999804,France,FR
2700,unknown,47.70632599999985,3.6270159999997986,France,FR
