nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
253,levelcrossing,48.58347599999985,16.645498999999774,Austria,AT
254,unknown,48.085833999999835,16.373145499999794,Austria,AT
255,levelcrossing,48.081736499999835,16.36571399999977,Austria,AT
256,unknown,48.202391499999834,16.43894549999979,Austria,AT
257,unknown,48.29614749999985,15.931243499999795,Austria,AT
258,levelcrossing,48.71764549999983,16.40265949999977,Austria,AT
259,station,47.57296499999984,14.470226499999796,Austria,AT
260,levelcrossing,47.591345499999846,14.628168999999787,Austria,AT
261,unknown,47.60831899999985,14.737207499999784,Austria,AT
262,levelcrossing,48.10234949999983,16.416692499999783,Austria,AT
263,unknown,48.12655199999983,16.443750499999794,Austria,AT
264,station,47.92454549999985,13.781430999999799,Austria,AT
265,station,47.96735049999984,14.764717999999789,Austria,AT
266,unknown,47.893917499999844,14.702259499999798,Austria,AT
267,unknown,47.31718549999985,13.151797499999788,Austria,AT
268,unknown,48.18433349999984,16.37211149999979,Austria,AT
269,unknown,48.103586499999835,14.489056499999776,Austria,AT
270,unknown,48.27712949999986,16.448493499999785,Austria,AT
271,unknown,48.22917799999985,14.420005499999775,Austria,AT
272,unknown,47.793075499999844,16.49100599999977,Austria,AT
273,unknown,47.960735999999855,14.769750999999786,Austria,AT
274,unknown,47.941894999999846,14.763311999999786,Austria,AT
275,station,47.86207649999986,14.666582499999777,Austria,AT
276,unknown,48.24471649999984,16.360496999999782,Austria,AT
277,unknown,48.15739099999985,16.416606499999773,Austria,AT
278,unknown,48.15467799999985,16.421022999999792,Austria,AT
279,unknown,48.141909999999854,16.430142999999788,Austria,AT
280,unknown,48.094081499999845,13.661480499999783,Austria,AT
281,levelcrossing,48.22904249999985,13.468777999999787,Austria,AT
282,unknown,48.255700999999846,16.374409999999784,Austria,AT
283,unknown,48.19825299999985,15.613902499999796,Austria,AT
284,unknown,48.09678849999983,16.399089499999775,Austria,AT
285,levelcrossing,48.57279499999984,16.074971499999776,Austria,AT
286,unknown,48.17143999999985,16.315244999999777,Austria,AT
287,unknown,46.858572999999836,15.381049999999789,Austria,AT
288,station,47.60518749999986,16.618986999999777,Austria,AT
289,unknown,46.54397099999986,14.255831499999772,Austria,AT
290,station,48.19537549999984,15.40327549999978,Austria,AT
291,unknown,48.20966499999983,15.376346999999782,Austria,AT
292,unknown,48.15506849999986,16.426022999999788,Austria,AT
293,unknown,46.56402349999985,13.790727999999774,Austria,AT
294,unknown,47.88528949999986,16.374004999999784,Austria,AT
295,unknown,48.18345149999985,15.61873399999979,Austria,AT
296,unknown,48.289978999999846,14.311660999999788,Austria,AT
297,unknown,48.19771649999984,16.307947999999783,Austria,AT
298,levelcrossing,48.07616799999985,14.817449499999782,Austria,AT
299,unknown,48.24226949999985,16.343951999999774,Austria,AT
300,station,48.02197299999983,14.762556999999788,Austria,AT
301,levelcrossing,48.700446499999856,15.980625499999775,Austria,AT
302,unknown,47.42749499999985,15.274260499999798,Austria,AT
303,unknown,48.12686099999985,13.596922999999776,Austria,AT
304,unknown,46.53539199999986,14.038906999999796,Austria,AT
305,unknown,48.252240999999856,16.365168499999783,Austria,AT
306,unknown,46.85399599999985,15.383545999999797,Austria,AT
307,station,46.824531499999836,15.256504499999778,Austria,AT
308,unknown,48.276695999999845,14.319789999999784,Austria,AT
309,unknown,48.28411949999983,14.311317499999774,Austria,AT
310,unknown,48.280042999999836,14.316736499999791,Austria,AT
311,unknown,48.21710299999984,16.394939499999793,Austria,AT
312,unknown,47.40325199999984,15.267303499999798,Austria,AT
313,unknown,48.08075849999983,14.608711999999798,Austria,AT
314,station,47.73004749999984,16.20993649999977,Austria,AT
315,unknown,47.26381699999985,11.372932499999791,Austria,AT
316,unknown,48.12060899999983,16.59661799999978,Austria,AT
317,levelcrossing,48.116745999999836,16.613488999999788,Austria,AT
318,unknown,48.27274249999985,16.42982699999979,Austria,AT
319,unknown,48.03984149999985,14.425828999999794,Austria,AT
320,station,48.03807049999983,14.423282999999799,Austria,AT
321,unknown,48.10233399999984,13.898908499999777,Austria,AT
322,station,48.09516399999984,13.887344499999784,Austria,AT
323,unknown,47.558801999999844,16.09471899999977,Austria,AT
324,unknown,47.54587199999983,16.094810499999795,Austria,AT
325,unknown,47.48435649999985,16.056190999999785,Austria,AT
326,levelcrossing,48.25971099999984,14.33154399999978,Austria,AT
327,unknown,47.975103999999845,14.756141499999785,Austria,AT
328,levelcrossing,48.31892649999983,13.897600499999783,Austria,AT
329,station,46.81954999999985,15.21866799999978,Austria,AT
330,levelcrossing,47.737761499999834,16.216572999999784,Austria,AT
331,unknown,47.54645149999985,10.656356999999787,Austria,AT
332,unknown,47.53498949999985,14.054606499999778,Austria,AT
333,station,47.80452999999986,13.771247499999788,Austria,AT
334,levelcrossing,48.60554699999983,16.821606499999774,Austria,AT
335,unknown,48.284845999999845,16.48315249999979,Austria,AT
336,levelcrossing,48.318876499999845,15.868122499999771,Austria,AT
337,levelcrossing,48.70085899999984,16.099460999999792,Austria,AT
