nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
88,levelcrossing,46.56848849999986,17.424526499999786,Hungary,HU
89,levelcrossing,46.96242399999986,17.89707999999979,Hungary,HU
90,levelcrossing,46.95742099999984,17.88657399999977,Hungary,HU
91,levelcrossing,47.59589499999984,16.705498499999777,Hungary,HU
92,levelcrossing,48.26004149999986,21.463732499999765,Hungary,HU
93,levelcrossing,46.69872549999985,17.37800649999977,Hungary,HU
94,unknown,46.308812999999844,20.809949999999787,Hungary,HU
95,levelcrossing,46.876685999999836,20.01334049999977,Hungary,HU
96,levelcrossing,46.28749299999984,18.36941749999977,Hungary,HU
97,levelcrossing,46.15532999999985,18.084807999999782,Hungary,HU
98,levelcrossing,46.54949299999984,16.981045999999793,Hungary,HU
99,levelcrossing,47.232357499999836,18.489359999999778,Hungary,HU
100,levelcrossing,46.699857999999836,19.84871549999977,Hungary,HU
101,levelcrossing,48.217614499999854,20.347639999999785,Hungary,HU
102,levelcrossing,48.008886499999846,20.32671499999978,Hungary,HU
103,unknown,47.75286649999984,20.421967499999766,Hungary,HU
104,unknown,47.73718149999985,20.269571499999785,Hungary,HU
105,levelcrossing,46.126501999999846,18.03000899999978,Hungary,HU
106,levelcrossing,47.63381699999985,18.051185999999774,Hungary,HU
107,unknown,46.96284799999984,16.277390499999797,Hungary,HU
108,unknown,47.63666249999986,16.62519949999978,Hungary,HU
109,levelcrossing,47.92736899999986,17.157861999999795,Hungary,HU
110,unknown,46.98546399999984,16.517530999999792,Hungary,HU
111,unknown,47.938529499999845,17.095494499999774,Hungary,HU
112,unknown,47.95449799999986,22.30991499999979,Hungary,HU
113,levelcrossing,46.91336449999986,18.074689499999778,Hungary,HU
114,levelcrossing,46.22196399999984,18.662736499999795,Hungary,HU
115,levelcrossing,47.92442999999986,19.045290499999794,Hungary,HU
116,unknown,46.18224549999985,20.009841999999793,Hungary,HU
117,unknown,47.173313999999834,21.82251949999977,Hungary,HU
118,levelcrossing,47.122209499999855,18.460797999999784,Hungary,HU
119,levelcrossing,47.97836599999985,19.818355499999768,Hungary,HU
120,levelcrossing,47.95616449999986,21.369865999999774,Hungary,HU
121,levelcrossing,47.08987449999984,18.039042999999793,Hungary,HU
122,levelcrossing,46.87215899999984,16.71094599999978,Hungary,HU
123,levelcrossing,46.856426999999854,16.786293499999772,Hungary,HU
124,levelcrossing,46.412423499999846,20.72566599999979,Hungary,HU
125,levelcrossing,46.42648949999986,17.849070499999783,Hungary,HU
126,levelcrossing,48.22049499999986,20.719859999999784,Hungary,HU
127,station,47.60671799999986,21.751859999999766,Hungary,HU
128,levelcrossing,47.07362499999985,18.03996349999977,Hungary,HU
129,levelcrossing,47.44042999999985,17.82000199999979,Hungary,HU
130,levelcrossing,46.339188999999834,17.348575499999782,Hungary,HU
131,levelcrossing,46.29153099999985,19.32781099999977,Hungary,HU
132,levelcrossing,47.064050999999836,18.038858499999776,Hungary,HU
133,levelcrossing,47.06930699999984,18.281729499999784,Hungary,HU
134,station,47.19508199999984,19.328768499999768,Hungary,HU
135,levelcrossing,46.23208599999984,20.494070999999792,Hungary,HU
136,unknown,46.20345149999986,18.709332999999788,Hungary,HU
137,levelcrossing,46.31011049999984,18.744223999999775,Hungary,HU
138,levelcrossing,47.37940799999984,20.635335999999768,Hungary,HU
139,station,47.37144499999985,18.186072999999794,Hungary,HU
140,levelcrossing,47.00515849999985,18.230659999999773,Hungary,HU
141,levelcrossing,46.20236999999986,18.69932899999978,Hungary,HU
142,levelcrossing,47.64708649999986,16.86127399999978,Hungary,HU
143,station,47.59807499999985,19.35700099999977,Hungary,HU
144,levelcrossing,47.03003049999984,19.54054999999977,Hungary,HU
145,levelcrossing,47.015288999999854,18.201310499999778,Hungary,HU
146,levelcrossing,47.64872549999984,19.46973349999979,Hungary,HU
147,unknown,47.63753949999983,19.63829549999977,Hungary,HU
148,levelcrossing,47.64397949999986,19.672679499999788,Hungary,HU
149,levelcrossing,47.64083899999986,19.962159499999785,Hungary,HU
150,levelcrossing,47.498226999999844,18.01687149999978,Hungary,HU
151,unknown,47.49851799999985,18.021213999999787,Hungary,HU
152,unknown,47.012203499999856,16.57831699999977,Hungary,HU
153,levelcrossing,46.98331599999986,17.26737049999977,Hungary,HU
154,levelcrossing,47.59505299999984,19.27194099999977,Hungary,HU
155,station,47.61632499999985,19.055965499999786,Hungary,HU
156,levelcrossing,47.69852649999984,19.387945999999772,Hungary,HU
157,unknown,47.39816999999985,19.12620599999977,Hungary,HU
158,levelcrossing,46.957959499999845,20.090641999999775,Hungary,HU
159,levelcrossing,46.043254999999846,17.781898499999784,Hungary,HU
160,unknown,47.32688149999984,21.113890999999768,Hungary,HU
161,levelcrossing,46.96412699999985,16.392996499999782,Hungary,HU
162,levelcrossing,47.24104649999984,16.839211999999776,Hungary,HU
163,levelcrossing,46.958356999999836,20.272799499999792,Hungary,HU
164,levelcrossing,47.29699349999984,19.239600999999794,Hungary,HU
165,levelcrossing,47.30180899999985,16.843434999999772,Hungary,HU
166,station,46.960818499999846,18.914140999999773,Hungary,HU
167,unknown,46.939343499999836,21.261109999999775,Hungary,HU
168,station,46.93982549999984,20.082161999999784,Hungary,HU
169,unknown,47.54211349999986,21.58617049999978,Hungary,HU
170,levelcrossing,45.89060149999986,17.853741999999784,Hungary,HU
171,unknown,47.50809249999983,21.60013749999979,Hungary,HU
172,levelcrossing,46.77789249999984,19.92828849999978,Hungary,HU
173,levelcrossing,46.875541499999855,20.008932499999787,Hungary,HU
174,levelcrossing,46.68472399999985,19.95531049999977,Hungary,HU
175,levelcrossing,47.00228149999984,20.58743899999979,Hungary,HU
176,unknown,47.063315499999845,18.03869149999977,Hungary,HU
177,levelcrossing,47.93846099999985,21.712710499999787,Hungary,HU
178,station,46.34902149999985,18.712535999999773,Hungary,HU
179,levelcrossing,46.49973249999985,19.728223999999784,Hungary,HU
180,unknown,46.42239299999986,19.49884449999979,Hungary,HU
181,levelcrossing,46.414626999999854,20.35559399999977,Hungary,HU
182,levelcrossing,46.40963399999984,20.360438999999786,Hungary,HU
183,levelcrossing,46.11890149999985,18.33783299999979,Hungary,HU
184,unknown,46.67023749999984,21.080401999999765,Hungary,HU
185,levelcrossing,47.623225999999846,20.948132999999785,Hungary,HU
186,unknown,48.29906999999986,20.361110999999767,Hungary,HU
187,station,48.26383199999984,20.629592999999772,Hungary,HU
188,unknown,47.01610949999986,21.15037499999977,Hungary,HU
189,levelcrossing,46.45357799999985,16.981090499999794,Hungary,HU
190,levelcrossing,46.47999649999986,18.715889499999776,Hungary,HU
191,station,46.87402049999986,17.43025199999977,Hungary,HU
192,unknown,46.84607999999986,16.59880949999979,Hungary,HU
193,levelcrossing,47.51839649999985,18.007379499999786,Hungary,HU
194,levelcrossing,46.84773099999984,16.60102249999977,Hungary,HU
195,levelcrossing,47.73961749999984,18.65187899999978,Hungary,HU
196,levelcrossing,47.73223249999984,19.22342649999979,Hungary,HU
197,levelcrossing,46.85896949999986,20.26573799999977,Hungary,HU
198,levelcrossing,46.85964499999986,19.98332049999979,Hungary,HU
199,unknown,46.86412749999985,19.98455599999977,Hungary,HU
200,levelcrossing,46.97055349999985,21.088788499999765,Hungary,HU
201,levelcrossing,46.70204299999983,19.839286999999786,Hungary,HU
202,levelcrossing,47.20829999999984,18.374819999999772,Hungary,HU
203,levelcrossing,47.50728649999985,18.014546999999794,Hungary,HU
204,levelcrossing,47.51795799999985,21.887699999999768,Hungary,HU
205,unknown,48.11868649999985,22.308611999999783,Hungary,HU
206,levelcrossing,46.239947999999856,20.486452499999785,Hungary,HU
207,levelcrossing,48.323453999999856,22.198335999999784,Hungary,HU
208,unknown,46.880960499999844,18.79335199999977,Hungary,HU
209,unknown,47.91082649999984,21.71620749999977,Hungary,HU
210,levelcrossing,47.94184399999983,20.375538499999777,Hungary,HU
211,levelcrossing,47.85846249999983,21.402871499999776,Hungary,HU
