nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
883,unknown,46.17247749999984,8.803962499999784,Switzerland,CH
884,unknown,47.19620399999985,8.477912499999803,Switzerland,CH
885,unknown,47.216015499999855,7.19703199999978,Switzerland,CH
886,unknown,47.57337299999983,8.403837499999781,Switzerland,CH
887,unknown,46.48080649999986,6.777893499999806,Switzerland,CH
888,unknown,46.37185199999985,10.030360499999802,Switzerland,CH
889,unknown,47.489224999999834,9.386491499999778,Switzerland,CH
890,unknown,47.659717999999856,9.134478499999801,Switzerland,CH
891,unknown,47.64396699999983,8.635549499999797,Switzerland,CH
892,unknown,47.52100649999986,7.6690724999998,Switzerland,CH
893,unknown,47.59575299999983,8.229804499999801,Switzerland,CH
894,unknown,47.572167499999836,8.47318949999979,Switzerland,CH
895,unknown,47.59745699999985,8.227389999999787,Switzerland,CH
896,unknown,47.611635999999834,8.260047499999786,Switzerland,CH
897,unknown,47.61246949999983,8.255803999999785,Switzerland,CH
898,unknown,47.55960349999984,7.642586499999794,Switzerland,CH
899,unknown,47.63844899999984,8.647225499999792,Switzerland,CH
900,unknown,47.63946049999984,8.644451499999803,Switzerland,CH
901,unknown,47.591886499999845,8.289441499999782,Switzerland,CH
902,unknown,47.60374299999984,8.274526999999779,Switzerland,CH
903,unknown,47.68887999999984,8.620713999999793,Switzerland,CH
904,unknown,47.582989499999854,8.299841499999786,Switzerland,CH
905,unknown,47.59049199999984,8.292077499999806,Switzerland,CH
906,unknown,47.58536299999986,8.298857999999797,Switzerland,CH
907,unknown,47.60173749999984,8.274812499999797,Switzerland,CH
908,unknown,46.15901399999984,8.622521999999805,Switzerland,CH
909,unknown,45.83906349999984,8.913104999999803,Switzerland,CH
910,unknown,47.41869949999983,8.54496599999979,Switzerland,CH
911,unknown,46.69520799999984,9.4441869999998,Switzerland,CH
912,unknown,47.55708899999985,9.0935139999998,Switzerland,CH
913,unknown,47.41550049999984,8.61655399999978,Switzerland,CH
914,unknown,47.34505049999984,8.465751999999782,Switzerland,CH
915,unknown,47.33516799999984,9.129357999999797,Switzerland,CH
916,unknown,47.58291699999984,8.248857499999787,Switzerland,CH
917,unknown,47.521599999999836,8.54408049999978,Switzerland,CH
918,unknown,47.32831499999983,9.412439499999778,Switzerland,CH
919,unknown,47.42427549999985,8.495020499999782,Switzerland,CH
920,unknown,46.65840249999985,9.710406999999805,Switzerland,CH
921,unknown,46.206480499999856,6.137176499999782,Switzerland,CH
922,unknown,47.341041999999845,9.130616499999803,Switzerland,CH
923,unknown,47.10001949999986,6.869473499999799,Switzerland,CH
924,unknown,47.34526549999984,8.930754499999779,Switzerland,CH
925,unknown,47.555783999999846,9.082190999999796,Switzerland,CH
926,unknown,47.04199299999985,8.351883999999785,Switzerland,CH
927,unknown,47.51962849999984,8.55552499999979,Switzerland,CH
928,unknown,46.92197349999984,8.620274499999795,Switzerland,CH
929,station,47.39982449999985,8.624195999999785,Switzerland,CH
930,unknown,46.652517999999844,10.038146499999783,Switzerland,CH
931,unknown,47.55555849999985,9.091100999999782,Switzerland,CH
932,unknown,47.39230149999983,8.446342999999786,Switzerland,CH
933,unknown,47.38136349999985,8.090587999999798,Switzerland,CH
934,unknown,47.42574949999985,8.62588649999978,Switzerland,CH
935,unknown,47.393906499999844,8.4500294999998,Switzerland,CH
936,unknown,47.608250499999855,8.689636499999779,Switzerland,CH
937,unknown,46.77860449999986,7.610743999999784,Switzerland,CH
938,unknown,46.97410049999985,7.454664999999807,Switzerland,CH
939,unknown,46.12424499999986,7.0250139999998,Switzerland,CH
940,unknown,47.24018599999985,8.723709499999785,Switzerland,CH
941,unknown,47.326602999999835,8.79411399999978,Switzerland,CH
942,unknown,46.98589699999985,6.900139499999796,Switzerland,CH
943,unknown,47.40687649999984,8.859534999999795,Switzerland,CH
944,unknown,47.46052899999984,9.389486499999805,Switzerland,CH
945,unknown,46.97763099999983,9.620443499999794,Switzerland,CH
946,unknown,47.56511499999985,9.095265999999782,Switzerland,CH
947,unknown,47.41339549999984,8.580674999999786,Switzerland,CH
948,unknown,47.004050499999835,8.061365999999794,Switzerland,CH
949,unknown,46.83704399999985,9.459433999999789,Switzerland,CH
950,unknown,47.35900349999986,8.05445549999979,Switzerland,CH
951,unknown,46.95632049999983,9.700786499999793,Switzerland,CH
952,unknown,46.73233699999986,8.957266999999803,Switzerland,CH
953,unknown,46.808080499999846,9.400473499999805,Switzerland,CH
954,unknown,46.82232599999983,9.410325999999799,Switzerland,CH
955,unknown,46.74110599999986,8.984316999999805,Switzerland,CH
956,unknown,47.521224999999845,9.33671849999979,Switzerland,CH
957,unknown,47.36804749999985,8.547820499999801,Switzerland,CH
958,unknown,47.23615749999985,8.734812999999804,Switzerland,CH
959,unknown,47.29876949999985,9.086374999999805,Switzerland,CH
960,unknown,46.786500999999845,7.534929999999804,Switzerland,CH
961,unknown,47.47472749999986,9.233217999999795,Switzerland,CH
962,unknown,47.39899299999985,9.32266249999978,Switzerland,CH
963,unknown,47.58381399999985,8.245334999999784,Switzerland,CH
964,unknown,46.379162499999836,10.040085999999803,Switzerland,CH
965,unknown,47.225198499999834,8.463660499999804,Switzerland,CH
966,unknown,46.39060099999983,8.119962999999785,Switzerland,CH
967,unknown,47.403549499999855,8.535747999999785,Switzerland,CH
968,unknown,47.48143299999984,9.030754499999802,Switzerland,CH
969,unknown,46.52428449999985,6.5997204999997905,Switzerland,CH
970,unknown,46.65877049999983,8.674074999999789,Switzerland,CH
971,levelcrossing,47.54592049999985,7.597955999999783,Switzerland,CH
972,unknown,47.52161699999985,8.612757499999788,Switzerland,CH
973,levelcrossing,47.35512999999983,8.159584999999794,Switzerland,CH
974,unknown,46.89795599999985,7.57655749999978,Switzerland,CH
975,unknown,47.397489999999834,8.596195999999793,Switzerland,CH
976,unknown,46.76472749999985,10.096318999999795,Switzerland,CH
977,unknown,47.430750499999846,8.560115999999795,Switzerland,CH
978,unknown,47.22014199999984,9.032529999999781,Switzerland,CH
979,unknown,47.51476149999985,8.239401999999785,Switzerland,CH
980,unknown,46.44775449999986,8.209700999999797,Switzerland,CH
981,station,47.372716499999854,8.523142999999806,Switzerland,CH
982,unknown,46.81935099999984,7.140387499999804,Switzerland,CH
983,unknown,46.35814299999984,8.955068999999781,Switzerland,CH
984,unknown,46.66142499999984,9.702338499999797,Switzerland,CH
985,unknown,46.944567499999835,7.77399749999978,Switzerland,CH
986,unknown,47.511723499999846,8.761978499999799,Switzerland,CH
987,unknown,47.22375899999986,8.8453829999998,Switzerland,CH
988,unknown,46.68091699999985,9.5231339999998,Switzerland,CH
989,unknown,47.519416999999834,8.69551249999978,Switzerland,CH
990,unknown,47.05508949999984,8.29964149999978,Switzerland,CH
991,unknown,47.32150499999986,9.086905499999801,Switzerland,CH
992,unknown,46.74585649999986,9.006062999999784,Switzerland,CH
993,unknown,46.371421499999855,8.926176999999797,Switzerland,CH
994,unknown,47.35966399999984,9.178461499999798,Switzerland,CH
995,unknown,47.27957199999986,8.449754499999784,Switzerland,CH
996,unknown,47.057548499999854,8.28709699999979,Switzerland,CH
997,unknown,47.609327999999834,8.683968999999792,Switzerland,CH
998,unknown,47.370520499999856,8.6846519999998,Switzerland,CH
999,unknown,47.35986199999985,8.05703349999979,Switzerland,CH
1000,unknown,46.87623149999985,9.853418499999805,Switzerland,CH
1001,unknown,47.22841249999985,8.460314999999781,Switzerland,CH
1002,unknown,46.87607299999985,9.856232999999804,Switzerland,CH
1003,unknown,46.59340449999985,8.502741499999786,Switzerland,CH
1004,unknown,47.03889549999985,7.400841999999784,Switzerland,CH
1005,unknown,46.91131599999986,7.128875499999793,Switzerland,CH
1006,unknown,46.97028099999986,9.555536999999788,Switzerland,CH
1007,unknown,46.63999499999986,6.807458999999795,Switzerland,CH
1008,unknown,47.236485499999844,8.836762499999793,Switzerland,CH
1009,unknown,46.67198049999985,9.55150999999978,Switzerland,CH
1010,unknown,47.383035999999834,9.236089999999791,Switzerland,CH
1011,unknown,46.27289299999984,6.955657999999801,Switzerland,CH
1012,unknown,47.198274499999854,8.476777999999797,Switzerland,CH
1013,unknown,47.65214499999985,8.786050999999787,Switzerland,CH
1014,station,47.260424999999856,8.855096499999803,Switzerland,CH
1015,unknown,46.72005299999984,10.074813499999777,Switzerland,CH
1016,unknown,46.53235549999985,6.571191499999799,Switzerland,CH
1017,unknown,46.659317499999844,9.707844499999794,Switzerland,CH
1018,unknown,46.09214349999985,6.9931279999997855,Switzerland,CH
1019,levelcrossing,47.03938949999986,8.183675499999794,Switzerland,CH
1020,unknown,47.49592699999985,8.760510499999782,Switzerland,CH
1021,unknown,46.74879249999984,10.076716499999804,Switzerland,CH
1022,unknown,47.520436999999845,8.579601999999795,Switzerland,CH
1023,unknown,47.22400899999985,8.841850499999794,Switzerland,CH
1024,unknown,46.823326999999836,9.369082499999791,Switzerland,CH
1025,unknown,47.55607449999985,8.754419999999783,Switzerland,CH
1026,unknown,47.349882999999835,8.46702049999979,Switzerland,CH
1027,unknown,47.08526249999986,6.861320499999806,Switzerland,CH
1028,unknown,47.23674549999984,8.8181849999998,Switzerland,CH
1029,unknown,46.92402749999985,9.560527999999778,Switzerland,CH
1030,unknown,46.843064999999854,6.837559999999797,Switzerland,CH
1031,unknown,47.368122999999855,8.528471999999795,Switzerland,CH
1032,unknown,46.68718199999984,9.505722499999791,Switzerland,CH
1033,unknown,47.53681299999985,8.69802249999978,Switzerland,CH
1034,unknown,47.264677499999834,7.465727499999787,Switzerland,CH
1035,unknown,46.531990499999836,8.344301499999801,Switzerland,CH
1036,unknown,46.93956249999985,8.616641999999786,Switzerland,CH
1037,unknown,46.92180299999984,9.559970499999793,Switzerland,CH
1038,unknown,47.35318649999985,8.465259999999802,Switzerland,CH
1039,unknown,46.686278499999844,9.511375999999785,Switzerland,CH
1040,unknown,47.57729799999984,8.256201999999803,Switzerland,CH
1041,unknown,47.202998499999836,8.690106999999784,Switzerland,CH
1042,unknown,47.37171149999983,8.682640499999792,Switzerland,CH
1043,unknown,46.92447049999984,9.727186499999789,Switzerland,CH
1044,unknown,47.23802999999984,8.839219999999784,Switzerland,CH
1045,unknown,47.517581999999834,8.239948999999797,Switzerland,CH
1046,unknown,46.63508249999984,9.741892499999778,Switzerland,CH
1047,unknown,47.19504949999984,7.534932999999796,Switzerland,CH
1048,unknown,47.327709999999854,8.797118999999782,Switzerland,CH
1049,unknown,47.28996699999985,9.091061999999795,Switzerland,CH
1050,unknown,47.49128349999984,8.703513499999787,Switzerland,CH
1051,station,46.10582899999986,7.079561499999784,Switzerland,CH
1052,unknown,46.63601699999984,8.607687999999797,Switzerland,CH
1053,unknown,47.03841949999983,7.40342149999978,Switzerland,CH
1054,unknown,47.391346999999854,8.052908499999802,Switzerland,CH
1055,unknown,47.39823499999986,7.853107999999793,Switzerland,CH
1056,unknown,46.69877649999984,9.719719499999798,Switzerland,CH
1057,unknown,46.75470899999985,9.069706499999796,Switzerland,CH
1058,unknown,47.04238649999985,7.381825499999792,Switzerland,CH
1059,unknown,46.666472499999855,9.560261499999797,Switzerland,CH
1060,unknown,46.52395249999984,6.5901594999998,Switzerland,CH
1061,unknown,47.57179149999985,8.406291499999782,Switzerland,CH
1062,unknown,46.27753499999986,6.972885499999791,Switzerland,CH
1063,unknown,47.28374399999984,8.61143949999979,Switzerland,CH
1064,unknown,47.50578899999985,9.354077999999788,Switzerland,CH
1065,unknown,47.131541999999854,8.323291499999783,Switzerland,CH
1066,unknown,47.395117499999856,7.854619999999784,Switzerland,CH
1067,unknown,47.38852649999984,8.124210999999804,Switzerland,CH
1068,unknown,46.53493349999985,6.573040499999792,Switzerland,CH
1069,unknown,46.37181299999983,10.034025499999785,Switzerland,CH
1070,unknown,47.32935099999983,9.42442749999978,Switzerland,CH
1071,unknown,46.724556999999834,10.075818999999797,Switzerland,CH
1072,unknown,47.28689799999984,9.089260999999794,Switzerland,CH
1073,unknown,46.81231899999986,9.344637999999804,Switzerland,CH
1074,unknown,47.61250149999984,8.718042499999797,Switzerland,CH
1075,unknown,47.68429849999984,8.610630499999786,Switzerland,CH
1076,unknown,47.09481649999984,8.450522999999805,Switzerland,CH
1077,unknown,47.27122349999985,8.910841999999803,Switzerland,CH
1078,unknown,46.781089999999836,7.608813499999798,Switzerland,CH
1079,unknown,47.056812499999836,8.324967999999785,Switzerland,CH
1080,unknown,47.34493499999985,8.534065499999798,Switzerland,CH
1081,unknown,47.440086999999835,8.565681999999782,Switzerland,CH
1082,unknown,46.82893399999983,6.993675499999796,Switzerland,CH
1083,unknown,47.65000099999983,8.784758499999782,Switzerland,CH
1084,unknown,47.49478299999984,8.763016999999792,Switzerland,CH
1085,unknown,47.28213199999985,8.451190999999795,Switzerland,CH
1086,unknown,47.39519549999986,9.249007499999777,Switzerland,CH
1087,unknown,47.27511449999986,8.818105499999803,Switzerland,CH
1088,unknown,47.043604499999844,8.35056899999978,Switzerland,CH
1089,unknown,47.39397549999984,8.63833299999979,Switzerland,CH
1090,unknown,46.94127549999985,7.414807999999795,Switzerland,CH
1091,unknown,47.63847149999984,8.787712999999798,Switzerland,CH
1092,unknown,47.20030999999986,8.690822499999797,Switzerland,CH
1093,unknown,46.56040649999986,9.84353349999978,Switzerland,CH
1094,unknown,46.668086999999844,9.634627499999795,Switzerland,CH
1095,unknown,47.389781999999855,7.857611499999791,Switzerland,CH
1096,unknown,47.086133999999845,7.576564999999789,Switzerland,CH
1097,unknown,46.79398849999984,9.824951499999798,Switzerland,CH
1098,unknown,46.65644099999986,8.678150499999788,Switzerland,CH
1099,unknown,46.524447999999836,6.604813999999806,Switzerland,CH
1100,unknown,47.309686999999855,7.890838999999801,Switzerland,CH
1101,unknown,47.04338749999985,8.217562499999786,Switzerland,CH
1102,unknown,46.72399849999985,8.92640449999979,Switzerland,CH
1103,unknown,46.49891899999986,9.846510999999794,Switzerland,CH
1104,unknown,46.71830299999985,10.075748499999804,Switzerland,CH
1105,unknown,47.53149299999984,9.349106999999805,Switzerland,CH
1106,unknown,46.85010699999984,9.511837499999785,Switzerland,CH
1107,unknown,47.038792999999856,8.357184999999788,Switzerland,CH
1108,unknown,47.424532999999855,8.6234469999998,Switzerland,CH
1109,unknown,47.231520499999846,8.4597669999998,Switzerland,CH
1110,unknown,46.52279949999985,6.583973999999785,Switzerland,CH
1111,unknown,46.37645399999985,10.025898999999782,Switzerland,CH
1112,unknown,47.476447499999836,9.250990499999801,Switzerland,CH
1113,unknown,46.977066999999835,9.658259499999787,Switzerland,CH
1114,unknown,47.23589449999986,8.738200999999805,Switzerland,CH
1115,unknown,47.09039149999984,6.849306499999784,Switzerland,CH
1116,unknown,47.354453499999835,9.134457999999796,Switzerland,CH
1117,unknown,47.190217999999845,8.47933999999978,Switzerland,CH
1118,unknown,47.54300149999983,9.377688499999778,Switzerland,CH
1119,unknown,47.234566999999856,8.819819499999795,Switzerland,CH
1120,unknown,46.08292849999984,6.9810904999997945,Switzerland,CH
1121,unknown,47.47856499999983,8.770029999999792,Switzerland,CH
1122,unknown,47.23996099999985,8.7851789999998,Switzerland,CH
1123,unknown,47.181950999999856,8.280269499999804,Switzerland,CH
1124,unknown,47.426022499999846,8.637755999999797,Switzerland,CH
1125,unknown,47.69141599999983,8.620756999999799,Switzerland,CH
1126,unknown,47.53674299999986,8.737789499999792,Switzerland,CH
1127,unknown,46.81777849999983,7.134198499999798,Switzerland,CH
1128,unknown,47.51631149999986,8.696580499999783,Switzerland,CH
1129,unknown,47.40884749999984,8.722650999999786,Switzerland,CH
1130,unknown,46.349942999999854,10.058975999999802,Switzerland,CH
1131,unknown,46.67738799999984,10.073736499999796,Switzerland,CH
1132,unknown,46.53598449999984,8.361132999999796,Switzerland,CH
1133,unknown,47.31411199999985,8.552466499999781,Switzerland,CH
1134,unknown,46.694627499999854,9.449788499999784,Switzerland,CH
1135,unknown,46.65198699999985,8.691656999999793,Switzerland,CH
1136,unknown,47.44908549999985,8.344161499999785,Switzerland,CH
1137,unknown,47.27262249999984,8.895587999999805,Switzerland,CH
1138,unknown,46.64562299999986,8.590342499999792,Switzerland,CH
1139,unknown,46.96080649999985,7.4417984999998055,Switzerland,CH
1140,unknown,47.42658499999985,8.63381849999979,Switzerland,CH
1141,unknown,47.357833499999856,8.521741499999791,Switzerland,CH
1142,unknown,47.33566949999985,8.7663569999998,Switzerland,CH
1143,unknown,46.662701999999854,8.589016999999785,Switzerland,CH
1144,unknown,47.579503499999845,8.254627499999799,Switzerland,CH
1145,unknown,46.38840199999984,8.120611499999796,Switzerland,CH
1146,unknown,46.78656699999985,7.531341999999796,Switzerland,CH
1147,unknown,46.20319699999985,6.179061999999789,Switzerland,CH
1148,unknown,46.16895049999985,8.6619239999998,Switzerland,CH
1149,unknown,46.16252449999985,8.633554499999804,Switzerland,CH
1150,unknown,46.17186799999985,8.685519499999799,Switzerland,CH
1151,unknown,46.16969699999984,8.776931999999789,Switzerland,CH
1152,unknown,46.18562599999984,6.125576999999794,Switzerland,CH
1153,unknown,46.204270999999835,6.173899499999806,Switzerland,CH
1154,unknown,46.19427899999985,6.213123499999796,Switzerland,CH
1155,unknown,47.489722999999856,7.497235999999788,Switzerland,CH
1156,unknown,47.16480799999985,9.490688499999777,Switzerland,CH
1157,unknown,46.229692999999855,10.14383749999979,Switzerland,CH
1158,unknown,47.129219499999834,8.3235434999998,Switzerland,CH
1159,unknown,46.82349349999984,9.401572499999787,Switzerland,CH
1160,unknown,47.04006299999983,8.364864999999782,Switzerland,CH
1161,unknown,47.40742399999985,7.848912999999783,Switzerland,CH
1162,unknown,46.67608499999986,9.691891999999797,Switzerland,CH
1163,unknown,46.60412199999985,9.753107999999798,Switzerland,CH
1164,unknown,47.088115499999844,8.439135499999793,Switzerland,CH
1165,unknown,46.66820499999986,9.557087999999794,Switzerland,CH
1166,unknown,47.404573499999856,8.607298499999786,Switzerland,CH
1167,unknown,46.389151499999855,10.031511999999793,Switzerland,CH
1168,unknown,47.55557599999983,9.07907499999979,Switzerland,CH
1169,unknown,47.01704549999985,7.651829999999791,Switzerland,CH
1170,unknown,46.248597999999845,6.9712269999998,Switzerland,CH
1171,unknown,47.33168499999985,9.424725999999794,Switzerland,CH
1172,unknown,46.37611849999985,8.092343999999798,Switzerland,CH
1173,unknown,46.529536999999834,9.872688499999782,Switzerland,CH
1174,unknown,47.38240199999984,9.2328894999998,Switzerland,CH
1175,unknown,46.96985349999986,9.683017499999778,Switzerland,CH
1176,unknown,46.689366499999835,9.708270999999797,Switzerland,CH
1177,unknown,46.621894499999854,9.755300999999804,Switzerland,CH
1178,unknown,47.402145999999846,8.618841999999802,Switzerland,CH
1179,unknown,47.34269399999985,8.535170999999792,Switzerland,CH
1180,unknown,47.26226349999985,7.352360999999803,Switzerland,CH
1181,unknown,47.401158999999836,8.600881499999787,Switzerland,CH
1182,unknown,46.66184149999984,10.046857499999788,Switzerland,CH
1183,unknown,47.26500249999984,7.35857999999979,Switzerland,CH
1184,unknown,47.416851999999835,8.573032499999783,Switzerland,CH
1185,unknown,46.53603449999986,8.351252999999787,Switzerland,CH
1186,unknown,47.05908799999983,6.883466999999797,Switzerland,CH
1187,unknown,47.44575499999985,8.568347999999787,Switzerland,CH
1188,unknown,46.50468599999985,9.85340149999979,Switzerland,CH
1189,unknown,46.49908849999986,9.849567999999778,Switzerland,CH
1190,unknown,47.26667049999983,8.830561499999789,Switzerland,CH
1191,unknown,46.73157949999984,8.95332049999979,Switzerland,CH
1192,unknown,46.975419499999845,6.81968649999979,Switzerland,CH
1193,unknown,47.41649799999985,8.577181999999794,Switzerland,CH
1194,unknown,47.256481499999836,8.859021999999783,Switzerland,CH
1195,unknown,47.22551399999983,8.825290499999795,Switzerland,CH
1196,unknown,46.74496999999985,9.0024769999998,Switzerland,CH
1197,unknown,46.37821199999985,10.039512499999802,Switzerland,CH
1198,unknown,46.684177499999834,9.69175949999979,Switzerland,CH
1199,unknown,46.65354299999984,8.695205499999787,Switzerland,CH
1200,unknown,47.487528499999854,9.389455499999798,Switzerland,CH
1201,unknown,46.727137999999854,10.077083999999786,Switzerland,CH
1202,unknown,46.551585499999845,9.886582499999804,Switzerland,CH
1203,unknown,47.60439499999984,8.692710499999805,Switzerland,CH
1204,unknown,46.67889849999986,10.076516999999797,Switzerland,CH
1205,unknown,47.56823799999984,8.683563499999792,Switzerland,CH
1206,unknown,47.520980999999836,8.59552149999979,Switzerland,CH
1207,unknown,47.23665999999986,8.758718999999786,Switzerland,CH
1208,unknown,47.37696249999985,8.085602999999793,Switzerland,CH
1209,unknown,47.35531899999984,8.559971999999789,Switzerland,CH
1210,unknown,46.71141599999984,9.7591639999998,Switzerland,CH
1211,unknown,47.09890449999983,8.303453999999789,Switzerland,CH
1212,unknown,47.28183499999986,8.614252499999793,Switzerland,CH
1213,unknown,47.14524849999984,6.980278499999798,Switzerland,CH
1214,station,46.77202249999985,7.614912499999804,Switzerland,CH
1215,unknown,47.366569499999855,7.881192999999797,Switzerland,CH
1216,unknown,46.94353299999986,7.777182499999782,Switzerland,CH
1217,unknown,47.474980499999845,9.25332899999978,Switzerland,CH
1218,unknown,46.25447949999986,10.127648999999792,Switzerland,CH
1219,unknown,46.68429849999984,9.694745999999782,Switzerland,CH
1220,unknown,46.83544649999985,9.456148499999784,Switzerland,CH
1221,unknown,46.97568099999984,9.606559999999803,Switzerland,CH
1222,unknown,47.04296049999985,7.378548499999795,Switzerland,CH
1223,unknown,46.93105549999984,7.618044999999796,Switzerland,CH
1224,unknown,47.47250299999985,9.233951999999789,Switzerland,CH
1225,unknown,47.370148999999856,7.87182249999978,Switzerland,CH
1226,unknown,46.97898699999985,9.6529744999998,Switzerland,CH
1227,unknown,47.119837999999845,8.001960999999795,Switzerland,CH
1228,unknown,47.47926299999983,9.031551999999778,Switzerland,CH
1229,unknown,46.97712199999984,7.45810899999978,Switzerland,CH
1230,unknown,46.660217999999844,8.670326999999787,Switzerland,CH
1231,unknown,47.52085149999985,8.592251999999803,Switzerland,CH
1232,unknown,47.14576249999985,6.982857999999794,Switzerland,CH
1233,unknown,47.355507999999844,8.533700499999782,Switzerland,CH
1234,unknown,47.31223649999984,7.901202499999783,Switzerland,CH
1235,unknown,46.37903049999986,8.095836499999791,Switzerland,CH
1236,unknown,46.65149249999985,8.686654999999803,Switzerland,CH
1237,unknown,47.26626699999986,8.834145999999805,Switzerland,CH
1238,unknown,47.39208499999984,8.47986499999979,Switzerland,CH
1239,unknown,47.31187299999985,8.553345499999779,Switzerland,CH
1240,unknown,47.010996499999834,7.465327499999802,Switzerland,CH
1241,unknown,47.19526599999983,8.707835499999788,Switzerland,CH
1242,unknown,47.26783349999985,8.854724499999804,Switzerland,CH
1243,unknown,47.33333399999984,8.770744499999779,Switzerland,CH
1244,unknown,46.665681499999835,9.630555999999785,Switzerland,CH
1245,unknown,47.51399599999985,8.76146399999979,Switzerland,CH
1246,unknown,47.48987449999984,8.7056694999998,Switzerland,CH
1247,unknown,47.406205999999855,9.333823999999794,Switzerland,CH
1248,unknown,47.04361749999984,8.222065999999785,Switzerland,CH
1249,unknown,47.025247499999836,7.445260999999789,Switzerland,CH
1250,unknown,47.406629999999836,8.723856499999783,Switzerland,CH
1251,unknown,47.481040499999835,8.770649499999791,Switzerland,CH
1252,unknown,46.72432949999984,8.923757999999793,Switzerland,CH
1253,unknown,46.79534749999985,9.826675499999794,Switzerland,CH
1254,station,46.46926299999984,6.833967499999801,Switzerland,CH
1255,unknown,47.24028049999984,8.788634499999802,Switzerland,CH
1256,unknown,47.08380899999983,6.863838499999787,Switzerland,CH
1257,unknown,47.37498749999983,9.213183999999785,Switzerland,CH
1258,unknown,47.024185999999844,7.447430999999796,Switzerland,CH
1259,unknown,47.01837349999985,7.648730999999799,Switzerland,CH
1260,unknown,47.443932499999846,9.04871449999979,Switzerland,CH
1261,unknown,46.74224049999984,8.981561999999798,Switzerland,CH
1262,unknown,47.38319949999985,8.092000999999783,Switzerland,CH
1263,unknown,46.828077499999836,6.991372499999784,Switzerland,CH
1264,unknown,46.821514499999836,9.36664449999978,Switzerland,CH
1265,unknown,46.67964599999985,9.670518499999787,Switzerland,CH
1266,unknown,47.200120499999855,7.175881499999804,Switzerland,CH
1267,unknown,46.722398999999854,9.768692499999787,Switzerland,CH
1268,unknown,47.38829799999985,8.115678499999802,Switzerland,CH
1269,unknown,47.466105999999854,9.028676999999789,Switzerland,CH
1270,unknown,47.020984499999855,8.068717999999791,Switzerland,CH
1271,unknown,47.39370149999985,9.246174499999796,Switzerland,CH
1272,unknown,46.445137499999845,8.206917999999803,Switzerland,CH
1273,unknown,47.16078549999983,7.265237499999785,Switzerland,CH
1274,unknown,47.19725249999985,8.712884499999802,Switzerland,CH
1275,unknown,47.27157649999984,8.898638999999804,Switzerland,CH
1276,unknown,46.640363999999835,8.601032999999802,Switzerland,CH
1277,unknown,47.45072649999986,8.341351999999802,Switzerland,CH
1278,station,47.20886799999985,8.693055999999785,Switzerland,CH
1279,unknown,46.768782499999844,7.616158999999783,Switzerland,CH
1280,unknown,47.52838749999984,8.753628499999792,Switzerland,CH
1281,unknown,47.41283199999984,8.552701999999783,Switzerland,CH
1282,unknown,46.63647499999985,6.808662499999798,Switzerland,CH
1283,unknown,46.20428399999986,6.1206029999997895,Switzerland,CH
1284,unknown,47.09558849999985,8.297024999999792,Switzerland,CH
1285,unknown,46.24619349999983,6.977159999999799,Switzerland,CH
1286,unknown,46.087008499999854,6.991243999999796,Switzerland,CH
1287,unknown,47.423647999999844,8.499726499999781,Switzerland,CH
1288,unknown,47.40941999999984,8.858263999999792,Switzerland,CH
1289,unknown,46.68953999999985,9.499731999999796,Switzerland,CH
1290,unknown,47.20252849999986,7.190981499999793,Switzerland,CH
1291,unknown,46.46781749999985,6.836261999999806,Switzerland,CH
1292,unknown,47.531010999999836,9.34614099999979,Switzerland,CH
1293,unknown,47.32871649999984,9.415259499999792,Switzerland,CH
1294,station,47.26866749999985,8.851984499999787,Switzerland,CH
1295,unknown,46.67703899999984,9.6768174999998,Switzerland,CH
1296,unknown,46.932927499999835,7.617223499999795,Switzerland,CH
1297,unknown,47.54052499999983,9.3762164999998,Switzerland,CH
1298,unknown,47.39271149999985,8.058212999999796,Switzerland,CH
1299,unknown,46.952825999999845,9.702754999999797,Switzerland,CH
1300,unknown,47.504222499999855,9.357951499999785,Switzerland,CH
1301,unknown,47.40550249999984,7.850567499999784,Switzerland,CH
1302,unknown,46.69117699999984,9.710452499999803,Switzerland,CH
1303,unknown,47.05480299999985,8.071102499999796,Switzerland,CH
1304,unknown,47.13409999999985,9.065195499999788,Switzerland,CH
1305,station,47.378971999999834,8.537029999999788,Switzerland,CH
1306,unknown,47.175590499999856,7.2480799999997885,Switzerland,CH
1307,unknown,47.55439399999983,8.753448499999791,Switzerland,CH
1308,unknown,46.91206549999984,7.878454499999805,Switzerland,CH
1309,unknown,47.41278699999984,8.549525999999787,Switzerland,CH
1310,unknown,47.19966899999986,7.1790114999998025,Switzerland,CH
1311,unknown,47.51836649999984,9.336562999999785,Switzerland,CH
1312,unknown,47.53130349999984,8.748732999999788,Switzerland,CH
1313,unknown,47.630970999999846,8.655828999999784,Switzerland,CH
1314,unknown,46.912355999999846,7.8753719999998,Switzerland,CH
1315,unknown,47.205189999999845,8.762812999999795,Switzerland,CH
1316,station,47.224660999999855,8.81844099999978,Switzerland,CH
1317,unknown,46.13051199999984,7.031642499999805,Switzerland,CH
1318,unknown,46.91233899999983,7.131271999999797,Switzerland,CH
1319,unknown,47.41346899999985,8.584201499999779,Switzerland,CH
1320,unknown,47.11806899999985,8.004959999999784,Switzerland,CH
1321,unknown,46.90011499999986,7.576431999999784,Switzerland,CH
1322,unknown,46.97971899999985,8.610700999999779,Switzerland,CH
