nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
456,unknown,50.50796549999984,4.377903499999803,Belgium,BE
457,unknown,51.27023949999983,4.274077999999804,Belgium,BE
458,station,51.21095699999984,4.2850454999997964,Belgium,BE
459,unknown,51.26764749999984,3.2012094999998055,Belgium,BE
460,unknown,50.61521949999985,5.585485499999805,Belgium,BE
461,station,50.59603149999984,5.453660499999785,Belgium,BE
462,station,50.486777499999846,5.586694499999794,Belgium,BE
463,unknown,50.612644499999845,5.554059499999795,Belgium,BE
464,station,50.625538499999834,5.5656794999997885,Belgium,BE
465,station,50.62105499999984,5.515513499999798,Belgium,BE
466,station,50.510372499999846,5.579202499999809,Belgium,BE
467,station,50.53064449999985,5.573849999999794,Belgium,BE
468,station,50.661342999999846,5.50861599999979,Belgium,BE
469,unknown,51.21024649999984,4.422945499999798,Belgium,BE
470,unknown,51.17681949999985,4.471719999999806,Belgium,BE
471,unknown,51.027405499999844,4.490323999999788,Belgium,BE
472,unknown,51.26643399999983,4.426278999999795,Belgium,BE
473,station,51.20118349999984,4.432901999999785,Belgium,BE
474,station,51.165706999999855,4.748548999999798,Belgium,BE
475,unknown,51.18612699999983,4.4438109999997835,Belgium,BE
476,station,51.19783799999985,4.3930764999998075,Belgium,BE
477,unknown,51.199527999999844,4.3890044999998,Belgium,BE
478,unknown,51.19461649999985,4.439647499999808,Belgium,BE
479,unknown,51.18051599999984,4.467764999999787,Belgium,BE
480,station,51.07144649999984,4.4957759999998075,Belgium,BE
481,station,51.037941499999846,4.772241999999807,Belgium,BE
482,station,51.23202599999985,4.425317499999807,Belgium,BE
483,unknown,51.25644949999983,4.423791499999794,Belgium,BE
484,unknown,51.234196499999854,4.42360499999981,Belgium,BE
485,unknown,51.20822649999985,4.425029499999795,Belgium,BE
486,station,51.242931999999854,4.422936999999791,Belgium,BE
487,unknown,51.30326899999983,4.344139499999784,Belgium,BE
488,unknown,51.17921849999985,4.4656684999997935,Belgium,BE
489,unknown,50.98302849999985,4.483782499999791,Belgium,BE
490,unknown,50.900254499999846,4.710856999999805,Belgium,BE
491,unknown,50.995022499999834,4.832248499999793,Belgium,BE
492,station,50.75077849999985,4.258306499999804,Belgium,BE
493,station,50.861627499999855,4.328959999999796,Belgium,BE
494,station,50.804272499999854,4.400916499999795,Belgium,BE
495,station,50.85081949999983,4.322100499999806,Belgium,BE
496,station,50.75112599999983,4.2666744999997945,Belgium,BE
497,unknown,50.901155999999844,4.419629999999785,Belgium,BE
498,unknown,50.89110599999984,4.422127999999788,Belgium,BE
499,station,50.90850899999984,4.419057999999808,Belgium,BE
500,unknown,50.90123149999985,4.423021499999805,Belgium,BE
501,unknown,50.814400499999834,4.395516499999786,Belgium,BE
502,station,50.82000799999983,4.405794499999786,Belgium,BE
503,station,51.00130549999983,3.8822534999997913,Belgium,BE
504,unknown,50.81683449999983,4.403709999999791,Belgium,BE
505,unknown,51.260391999999854,4.274558999999783,Belgium,BE
506,unknown,51.26003699999984,4.2670769999998015,Belgium,BE
507,unknown,51.24758949999983,4.255894499999783,Belgium,BE
508,unknown,51.03228049999984,3.717595999999787,Belgium,BE
509,station,51.034946999999846,3.7125309999997853,Belgium,BE
510,unknown,50.933174999999835,3.96584999999979,Belgium,BE
511,unknown,50.872554999999835,4.370450999999804,Belgium,BE
512,unknown,50.811588999999856,4.400302999999809,Belgium,BE
513,unknown,50.896847499999836,4.412101499999807,Belgium,BE
514,unknown,50.87562999999983,4.345435499999809,Belgium,BE
515,unknown,51.24883549999984,4.25379799999979,Belgium,BE
516,unknown,50.90176199999985,4.430076999999784,Belgium,BE
517,station,50.739303999999834,3.2267834999998115,Belgium,BE
518,unknown,51.173752499999836,3.23091549999981,Belgium,BE
519,unknown,50.44095649999986,3.8150889999998014,Belgium,BE
520,station,50.505993499999846,4.384240999999804,Belgium,BE
521,station,50.51279149999985,4.3615679999998065,Belgium,BE
522,station,50.443466999999856,4.762807999999808,Belgium,BE
523,station,50.469948499999845,4.100552499999793,Belgium,BE
524,station,50.39371549999984,4.468773999999797,Belgium,BE
525,station,50.42388599999984,3.747750499999796,Belgium,BE
526,station,50.675804999999855,4.566365999999789,Belgium,BE
527,unknown,50.468582499999854,4.87493699999979,Belgium,BE
528,unknown,50.40876849999984,4.402705499999797,Belgium,BE
529,unknown,49.550928499999856,5.823842999999783,Belgium,BE
530,levelcrossing,51.12721749999983,3.735554999999806,Belgium,BE
531,levelcrossing,51.22009199999985,4.3029234999997925,Belgium,BE
532,levelcrossing,50.75676599999983,4.284968999999791,Belgium,BE
533,levelcrossing,49.856974999999835,5.265224999999788,Belgium,BE
534,levelcrossing,51.18773899999985,4.837005999999803,Belgium,BE
535,levelcrossing,51.01950349999984,4.152880999999809,Belgium,BE
536,unknown,49.855068999999844,5.266265499999804,Belgium,BE
537,levelcrossing,50.52633349999985,5.228968499999809,Belgium,BE
538,station,51.26219449999985,4.425221999999792,Belgium,BE
539,levelcrossing,51.264327999999836,4.425753499999786,Belgium,BE
540,station,51.15988999999985,4.662931499999786,Belgium,BE
541,unknown,51.18836649999983,4.837466499999806,Belgium,BE
542,levelcrossing,51.01613199999983,4.4833029999998075,Belgium,BE
543,station,51.08775799999984,3.71874649999981,Belgium,BE
544,levelcrossing,51.08998849999983,3.7195824999998024,Belgium,BE
545,station,51.01903949999985,4.158400999999799,Belgium,BE
546,levelcrossing,51.01770449999984,4.1768624999998,Belgium,BE
547,levelcrossing,50.71255849999983,4.599327999999787,Belgium,BE
548,station,50.99860049999984,4.53546799999981,Belgium,BE
549,station,50.70611249999985,4.591644999999801,Belgium,BE
550,levelcrossing,50.69367599999984,4.57595999999981,Belgium,BE
551,levelcrossing,51.26159399999983,4.276755999999807,Belgium,BE
552,levelcrossing,50.512729999999834,4.675248499999782,Belgium,BE
553,station,50.40451849999985,4.43902749999981,Belgium,BE
554,levelcrossing,50.30790749999983,4.891875499999799,Belgium,BE
555,levelcrossing,50.42829199999983,4.4526849999998035,Belgium,BE
556,levelcrossing,51.213047499999846,5.386408999999787,Belgium,BE
557,levelcrossing,51.23946399999983,5.4703269999997985,Belgium,BE
558,unknown,50.90465199999983,4.719724999999784,Belgium,BE
559,levelcrossing,50.91250399999984,4.7208169999997835,Belgium,BE
560,levelcrossing,51.16020699999984,4.6669324999998025,Belgium,BE
561,station,50.71591249999983,4.603145499999783,Belgium,BE
562,levelcrossing,50.71412749999985,4.601084499999786,Belgium,BE
563,station,51.246053499999846,5.543581499999789,Belgium,BE
564,station,50.18904249999983,5.954042499999787,Belgium,BE
565,station,50.454743499999836,3.940247499999799,Belgium,BE
566,unknown,50.610599999999835,3.4061259999998015,Belgium,BE
567,levelcrossing,50.70950649999983,5.688498999999808,Belgium,BE
568,unknown,51.17111599999984,4.480544499999809,Belgium,BE
569,station,51.180671999999845,4.826960999999784,Belgium,BE
570,levelcrossing,51.17398849999984,4.902872499999802,Belgium,BE
571,station,51.17415299999985,4.900761999999787,Belgium,BE
572,levelcrossing,51.16888499999985,4.988661499999807,Belgium,BE
573,levelcrossing,51.18954499999984,4.840964999999784,Belgium,BE
574,levelcrossing,51.18207749999985,4.830659999999796,Belgium,BE
575,station,49.850876499999856,5.268917999999786,Belgium,BE
576,station,50.42958899999985,4.584159499999799,Belgium,BE
577,station,50.223854499999845,5.301560499999795,Belgium,BE
578,unknown,50.564211999999856,3.461239499999806,Belgium,BE
579,unknown,50.808231499999835,4.308795999999802,Belgium,BE
580,station,50.557034499999844,4.696695999999804,Belgium,BE
581,levelcrossing,50.46405549999983,4.670594499999794,Belgium,BE
582,levelcrossing,50.48453949999984,4.670483999999789,Belgium,BE
583,unknown,50.51124249999984,4.225963999999806,Belgium,BE
584,station,50.72500899999983,4.623408499999783,Belgium,BE
585,station,50.70944399999985,6.04230899999979,Belgium,BE
586,unknown,50.718619499999846,6.041013999999791,Belgium,BE
587,unknown,50.75141849999983,5.698119499999791,Belgium,BE
588,unknown,50.751325999999835,6.016688999999786,Belgium,BE
589,unknown,50.74445699999984,5.694269499999791,Belgium,BE
590,unknown,50.74305799999985,5.874197999999808,Belgium,BE
591,station,50.73956149999984,5.694187999999798,Belgium,BE
592,station,51.35753449999984,4.630155499999802,Belgium,BE
593,levelcrossing,51.34824399999985,4.451884999999805,Belgium,BE
594,station,50.94472599999983,4.662333499999789,Belgium,BE
595,station,51.42684249999985,4.465821499999805,Belgium,BE
596,station,50.31309549999983,4.160327499999795,Belgium,BE
597,levelcrossing,50.39038449999984,3.9109399999997834,Belgium,BE
598,unknown,50.57189949999983,3.2785499999997967,Belgium,BE
599,station,50.49963449999984,4.800096499999796,Belgium,BE
600,station,50.470608499999855,3.9554864999998074,Belgium,BE
601,station,50.442075499999845,3.819672499999797,Belgium,BE
602,unknown,50.449531999999834,3.934962999999783,Belgium,BE
603,unknown,51.02101599999983,4.496763999999786,Belgium,BE
604,levelcrossing,50.017929999999836,5.292253999999787,Belgium,BE
605,station,50.132171999999855,5.274253499999787,Belgium,BE
606,levelcrossing,50.829071499999856,4.649855499999802,Belgium,BE
607,station,50.984890499999835,3.958589499999789,Belgium,BE
608,station,50.52395549999983,5.192012499999805,Belgium,BE
609,station,50.34235049999984,5.060180499999802,Belgium,BE
610,station,50.51782299999985,4.2144064999997966,Belgium,BE
611,station,50.348419499999835,4.8705989999998,Belgium,BE
612,station,50.981434499999835,4.574482499999789,Belgium,BE
613,levelcrossing,50.95053149999984,5.246565999999802,Belgium,BE
614,station,50.994057499999855,5.049618499999809,Belgium,BE
615,levelcrossing,51.39207199999984,4.467627999999792,Belgium,BE
616,levelcrossing,51.160536999999835,4.671310999999804,Belgium,BE
617,levelcrossing,51.19111349999983,5.117180999999789,Belgium,BE
618,station,51.190559999999834,5.114004499999794,Belgium,BE
619,levelcrossing,51.19268099999985,5.126224999999806,Belgium,BE
620,levelcrossing,51.19842999999983,5.182457499999799,Belgium,BE
621,levelcrossing,51.21114649999984,5.312776499999785,Belgium,BE
622,levelcrossing,51.22976749999984,5.438584499999791,Belgium,BE
623,levelcrossing,51.24052499999985,5.481979999999794,Belgium,BE
624,unknown,51.14358949999985,4.585169499999807,Belgium,BE
625,levelcrossing,51.15127149999984,4.618280499999798,Belgium,BE
626,station,51.21529399999983,5.423087999999808,Belgium,BE
627,levelcrossing,50.72073499999985,4.609619499999809,Belgium,BE
628,station,51.161808499999836,4.496034999999807,Belgium,BE
629,levelcrossing,51.003303999999844,4.869140999999786,Belgium,BE
630,station,51.00291849999985,4.866608499999785,Belgium,BE
631,unknown,51.12337949999983,4.48228549999979,Belgium,BE
632,station,51.09209899999985,4.492790999999784,Belgium,BE
633,levelcrossing,51.09502499999985,4.671391999999798,Belgium,BE
634,station,51.11422399999984,4.637816499999786,Belgium,BE
635,station,50.76209699999984,4.655191499999802,Belgium,BE
636,levelcrossing,50.75432449999985,4.663887499999788,Belgium,BE
637,levelcrossing,50.778572499999854,4.651373999999805,Belgium,BE
638,station,50.77986949999985,4.651727499999794,Belgium,BE
639,station,51.07253299999985,4.7111854999998,Belgium,BE
640,station,51.094276999999835,4.6726949999998055,Belgium,BE
641,levelcrossing,51.11328949999984,4.639465499999801,Belgium,BE
642,levelcrossing,51.13917199999983,4.596858999999796,Belgium,BE
643,station,50.984657999999854,4.823310999999791,Belgium,BE
644,station,50.83601849999985,4.65385999999981,Belgium,BE
645,levelcrossing,50.86207599999983,4.695935499999791,Belgium,BE
646,levelcrossing,50.924881999999855,4.6974744999997995,Belgium,BE
647,levelcrossing,50.95816799999983,4.638597499999804,Belgium,BE
648,station,50.95911099999984,4.636862999999806,Belgium,BE
649,levelcrossing,50.96668699999984,4.612233499999803,Belgium,BE
650,levelcrossing,50.690739499999836,4.57371649999979,Belgium,BE
651,station,50.69243249999985,4.574981999999807,Belgium,BE
652,levelcrossing,50.93536849999984,4.7286934999997925,Belgium,BE
653,unknown,51.12906699999985,4.486984999999805,Belgium,BE
654,station,50.87790399999983,4.3797619999998005,Belgium,BE
655,levelcrossing,51.20407099999983,4.242426999999793,Belgium,BE
656,station,51.009689999999836,4.295866499999789,Belgium,BE
657,levelcrossing,51.01607199999984,4.201798499999796,Belgium,BE
658,station,51.01621299999985,4.199451999999809,Belgium,BE
659,station,51.01465299999984,4.06249649999981,Belgium,BE
660,levelcrossing,51.18587949999983,4.185153999999784,Belgium,BE
661,station,51.18444849999983,4.181160999999804,Belgium,BE
662,unknown,51.23415399999985,4.2947084999997855,Belgium,BE
663,unknown,51.21720749999983,4.301965499999795,Belgium,BE
664,levelcrossing,51.009145999999845,4.299547999999788,Belgium,BE
665,station,51.01434749999984,4.230411999999802,Belgium,BE
666,levelcrossing,51.01517799999985,4.064754499999793,Belgium,BE
667,station,51.214409499999846,4.327209999999809,Belgium,BE
668,levelcrossing,51.001438499999836,3.969400999999806,Belgium,BE
669,levelcrossing,51.00359499999985,4.015510499999806,Belgium,BE
670,station,51.00238099999984,4.010440999999787,Belgium,BE
671,levelcrossing,50.976154999999835,3.9750104999997973,Belgium,BE
672,station,50.97097499999984,3.984750499999791,Belgium,BE
673,levelcrossing,50.96966449999985,3.9872074999997835,Belgium,BE
674,unknown,51.00307899999984,3.9241389999997978,Belgium,BE
675,unknown,50.94663699999984,4.028479999999803,Belgium,BE
676,levelcrossing,50.85600399999984,4.053306999999791,Belgium,BE
677,station,50.85818499999985,4.054906999999787,Belgium,BE
678,station,50.81258099999985,3.9726749999998106,Belgium,BE
679,levelcrossing,50.806320999999855,3.958242999999783,Belgium,BE
680,station,50.878277499999854,4.06958499999979,Belgium,BE
681,station,50.80598499999985,3.95446099999981,Belgium,BE
682,station,50.79820749999985,3.90084299999981,Belgium,BE
683,levelcrossing,49.556095499999856,5.5457344999997815,Belgium,BE
684,levelcrossing,49.54768049999984,5.595591999999783,Belgium,BE
685,levelcrossing,49.575601499999834,5.493691499999784,Belgium,BE
686,station,50.64789999999985,4.566546499999788,Belgium,BE
687,levelcrossing,50.57248449999983,3.448466999999795,Belgium,BE
688,levelcrossing,50.83935199999985,4.399777999999799,Belgium,BE
689,unknown,50.65206199999983,6.01221849999979,Belgium,BE
690,station,50.844846999999845,4.380569499999808,Belgium,BE
691,unknown,51.28402099999985,4.435049499999792,Belgium,BE
692,station,51.28238349999984,4.434478999999783,Belgium,BE
693,unknown,50.809296499999846,4.398812999999791,Belgium,BE
694,unknown,51.19861699999984,4.432922999999789,Belgium,BE
695,unknown,50.650120499999844,4.591450499999809,Belgium,BE
696,station,51.02013449999984,3.763677499999801,Belgium,BE
697,unknown,50.88145099999983,4.112787999999796,Belgium,BE
698,unknown,51.03787699999984,3.6932394999998053,Belgium,BE
699,unknown,50.826332499999836,4.325031999999794,Belgium,BE
700,unknown,50.606842999999856,3.8123509999998078,Belgium,BE
701,unknown,50.78439399999985,4.340904999999793,Belgium,BE
702,unknown,50.558895999999834,3.4649809999997956,Belgium,BE
703,unknown,50.99513899999985,4.477387499999793,Belgium,BE
704,unknown,51.07039799999984,3.7424324999998078,Belgium,BE
705,station,50.768921499999834,4.305357499999786,Belgium,BE
706,station,50.73223199999984,3.8464554999997915,Belgium,BE
707,unknown,50.747028999999856,4.254574499999791,Belgium,BE
708,station,50.70280499999984,3.8349784999998064,Belgium,BE
709,unknown,50.63046699999984,3.3536934999997925,Belgium,BE
710,station,50.63000949999983,3.35461749999979,Belgium,BE
711,station,50.85602249999985,3.315969999999794,Belgium,BE
712,unknown,51.289581999999854,4.435385499999796,Belgium,BE
713,unknown,51.21275049999983,4.3071964999998045,Belgium,BE
714,station,51.29145749999984,4.434908999999806,Belgium,BE
715,station,50.60739599999985,5.617689499999784,Belgium,BE
716,unknown,50.61315799999983,5.583601499999787,Belgium,BE
717,station,50.57045449999984,5.581256499999796,Belgium,BE
718,unknown,50.60930349999984,5.604730999999788,Belgium,BE
719,station,50.64463849999984,5.612423499999807,Belgium,BE
720,unknown,51.163216499999834,3.242466999999806,Belgium,BE
721,station,50.78596549999983,5.473231499999798,Belgium,BE
722,station,50.55368849999985,5.330675999999784,Belgium,BE
723,station,50.65863849999985,5.461159999999808,Belgium,BE
724,station,50.87678549999984,4.408617999999791,Belgium,BE
725,station,50.887451499999855,4.418461999999806,Belgium,BE
726,station,51.13370949999984,4.476498999999791,Belgium,BE
727,station,51.15321399999985,4.465566499999795,Belgium,BE
728,station,51.15183349999984,4.620325499999808,Belgium,BE
729,unknown,51.15967999999984,4.461941499999796,Belgium,BE
730,station,51.18244249999984,4.447082999999793,Belgium,BE
731,station,51.18291099999985,4.449550999999786,Belgium,BE
732,unknown,51.175632999999834,4.4718684999998,Belgium,BE
733,unknown,51.17234449999984,4.47859299999979,Belgium,BE
734,levelcrossing,50.873492499999855,5.508648499999794,Belgium,BE
735,unknown,50.93676049999985,5.301003499999808,Belgium,BE
736,unknown,50.93371599999983,5.313954999999794,Belgium,BE
737,unknown,50.89101049999985,4.432799499999788,Belgium,BE
738,unknown,51.13270999999983,4.477058999999798,Belgium,BE
739,unknown,51.13523899999984,4.5528924999997855,Belgium,BE
740,station,50.882858999999854,4.504978999999793,Belgium,BE
741,unknown,50.881747999999845,4.499750499999806,Belgium,BE
742,station,50.884235999999845,4.471071499999795,Belgium,BE
743,unknown,50.998218999999835,4.838873999999805,Belgium,BE
744,station,51.21094549999984,5.309161999999787,Belgium,BE
745,station,51.016388499999834,4.483680499999792,Belgium,BE
746,station,51.03392899999983,4.490446499999791,Belgium,BE
747,unknown,51.038925499999834,4.491319499999804,Belgium,BE
748,unknown,50.88246599999985,4.480865499999794,Belgium,BE
749,station,50.79391149999984,4.362431999999785,Belgium,BE
750,station,50.80113699999984,3.9195984999998075,Belgium,BE
751,station,51.00998749999985,4.51218449999979,Belgium,BE
752,station,50.80292599999984,4.394639999999782,Belgium,BE
753,station,50.82512749999984,3.9957139999997935,Belgium,BE
754,station,50.83940149999984,4.025720499999807,Belgium,BE
755,station,50.836453499999834,4.334438999999804,Belgium,BE
756,unknown,50.83169999999984,4.327992999999793,Belgium,BE
757,station,50.83928349999985,4.373235499999794,Belgium,BE
758,station,50.84477699999985,4.358923999999803,Belgium,BE
759,station,50.84914449999985,4.363251499999791,Belgium,BE
760,station,50.868126499999846,4.400641999999806,Belgium,BE
761,station,50.85986749999984,4.362758499999785,Belgium,BE
762,unknown,50.87854049999984,4.381135999999799,Belgium,BE
763,station,50.891575499999846,4.071875999999804,Belgium,BE
764,station,50.91931249999985,4.055519499999804,Belgium,BE
765,station,50.11508999999984,4.958287999999783,Belgium,BE
766,station,51.00134999999983,3.972000499999808,Belgium,BE
767,station,51.00311349999984,3.9217144999998084,Belgium,BE
768,station,51.04106599999983,3.7548034999998094,Belgium,BE
769,unknown,50.878460499999846,4.119753999999801,Belgium,BE
770,station,51.00264799999985,3.797929999999809,Belgium,BE
771,station,51.02201549999984,4.099638999999797,Belgium,BE
772,unknown,51.02894299999983,3.7482179999998095,Belgium,BE
773,station,50.49755949999985,4.325688999999784,Belgium,BE
774,station,50.50608499999984,4.234594499999787,Belgium,BE
775,station,50.573825999999855,4.071281499999799,Belgium,BE
776,unknown,50.59803799999983,4.129584499999794,Belgium,BE
777,station,50.60559499999985,4.138525499999787,Belgium,BE
778,station,49.68834749999985,5.786100999999803,Belgium,BE
779,station,49.85308899999984,5.453740999999809,Belgium,BE
780,unknown,49.92228749999984,5.373637999999801,Belgium,BE
781,station,50.36920599999985,5.8735594999998,Belgium,BE
782,unknown,50.39384849999985,4.467374999999805,Belgium,BE
783,station,49.91980399999986,5.379720499999792,Belgium,BE
784,station,50.496770499999855,5.093956499999791,Belgium,BE
785,station,50.527866999999844,5.232418499999795,Belgium,BE
786,station,50.53955499999984,5.289446499999798,Belgium,BE
787,station,50.541179999999855,5.57377299999979,Belgium,BE
788,station,50.54804799999985,5.586533999999801,Belgium,BE
789,station,50.54568549999985,5.3203539999997815,Belgium,BE
790,station,50.52831399999985,5.2186489999998,Belgium,BE
791,station,50.44909349999983,4.631250999999793,Belgium,BE
792,unknown,50.44300499999983,4.618243999999805,Belgium,BE
793,station,50.451355499999835,4.663229499999801,Belgium,BE
794,station,50.45258049999984,4.670502499999799,Belgium,BE
795,station,50.533397999999835,4.749093999999786,Belgium,BE
796,station,50.80069399999985,4.651279499999788,Belgium,BE
797,unknown,50.56475099999983,4.699318999999804,Belgium,BE
798,station,50.571056999999854,4.690175499999782,Belgium,BE
799,station,50.590355499999845,4.6691669999997885,Belgium,BE
800,station,50.60974199999984,4.539065999999792,Belgium,BE
801,station,50.61915999999985,4.636366999999808,Belgium,BE
802,station,50.63839049999984,4.612920499999802,Belgium,BE
803,station,50.736709999999846,4.649476999999791,Belgium,BE
804,station,50.75287299999985,4.664135999999786,Belgium,BE
805,station,50.861919999999856,4.693575999999808,Belgium,BE
806,station,50.893020999999834,4.545286999999803,Belgium,BE
807,station,50.89622949999983,4.585837499999798,Belgium,BE
808,station,50.90001349999983,4.633733999999805,Belgium,BE
809,station,50.903103499999844,4.6728284999998095,Belgium,BE
810,station,50.92220399999985,4.7022134999998,Belgium,BE
811,station,50.965816999999845,4.615302499999785,Belgium,BE
812,unknown,50.894385999999855,4.712492999999796,Belgium,BE
813,unknown,50.871357499999846,4.718787499999792,Belgium,BE
814,unknown,50.451752499999856,4.677865499999797,Belgium,BE
815,station,50.627346999999844,3.779262999999787,Belgium,BE
816,station,50.956356999999855,4.7487794999997845,Belgium,BE
817,station,50.51069699999985,4.566014499999795,Belgium,BE
818,unknown,50.19456949999983,5.002213499999783,Belgium,BE
819,station,50.202507499999854,5.3135429999997825,Belgium,BE
820,station,50.259712499999836,4.906423499999789,Belgium,BE
821,station,50.26688049999984,5.109179999999782,Belgium,BE
822,station,50.32046999999983,4.881421999999787,Belgium,BE
823,station,50.370910999999836,4.878919999999795,Belgium,BE
824,station,50.418720499999836,4.930837999999795,Belgium,BE
825,station,50.43885499999985,4.735932499999791,Belgium,BE
826,station,50.32139249999983,4.212560999999795,Belgium,BE
827,station,50.45625349999983,4.806537499999791,Belgium,BE
828,station,50.47115799999983,4.998549499999797,Belgium,BE
829,station,50.49330149999983,5.025999999999783,Belgium,BE
830,station,50.480991499999845,4.965312999999782,Belgium,BE
831,station,50.49640499999984,5.081744499999786,Belgium,BE
832,unknown,50.201042999999856,5.312171499999806,Belgium,BE
833,station,50.45675699999984,4.826699999999789,Belgium,BE
834,station,50.40979049999984,4.521491999999796,Belgium,BE
835,station,50.42349649999983,4.5421134999998,Belgium,BE
836,station,50.43183999999985,4.608264499999791,Belgium,BE
837,station,50.42930649999985,4.552714499999809,Belgium,BE
838,station,50.31629649999985,4.187449999999785,Belgium,BE
839,station,50.34299899999985,4.28967799999981,Belgium,BE
840,station,50.36441849999983,4.308397999999784,Belgium,BE
841,station,50.37738499999983,4.350467499999809,Belgium,BE
842,unknown,50.62770149999983,3.7725069999997913,Belgium,BE
843,station,50.412270499999835,4.4402609999997935,Belgium,BE
844,station,50.432720499999846,4.46169949999981,Belgium,BE
845,station,50.46340249999983,4.4007039999997914,Belgium,BE
846,station,50.465378499999844,4.187719499999787,Belgium,BE
847,unknown,50.47251199999985,4.162979999999806,Belgium,BE
848,station,50.434780999999845,4.291164999999808,Belgium,BE
849,unknown,50.407009499999845,4.422495999999796,Belgium,BE
850,station,50.40650199999985,3.9063499999998044,Belgium,BE
851,station,50.45001249999984,3.854387999999801,Belgium,BE
852,station,50.463718999999855,3.725953499999804,Belgium,BE
853,unknown,50.46311599999984,3.9480854999997916,Belgium,BE
854,station,50.50553399999984,3.6652509999997847,Belgium,BE
855,unknown,50.43958649999985,3.809478499999784,Belgium,BE
856,station,50.50783199999984,3.8886349999997947,Belgium,BE
857,unknown,50.53166649999983,3.9131659999997908,Belgium,BE
858,unknown,50.55476549999983,3.481934499999795,Belgium,BE
859,station,50.59298749999985,3.8554759999997827,Belgium,BE
860,station,50.61363249999985,3.396454999999804,Belgium,BE
861,unknown,50.538212499999844,3.914248499999786,Belgium,BE
862,unknown,50.535221999999834,3.92363549999979,Belgium,BE
863,station,50.76026949999985,4.467277999999794,Belgium,BE
864,station,50.65809649999983,4.568986999999794,Belgium,BE
865,unknown,50.67753249999984,4.564854499999797,Belgium,BE
866,station,50.693054499999846,4.5497959999997875,Belgium,BE
867,station,50.71129299999984,4.5336594999998,Belgium,BE
868,station,50.72648299999983,4.514195999999799,Belgium,BE
869,station,50.738083499999846,4.497450999999785,Belgium,BE
870,levelcrossing,50.64650399999985,4.565548999999805,Belgium,BE
871,unknown,50.988121499999835,3.8162134999998045,Belgium,BE
872,station,51.208885999999836,4.261135999999794,Belgium,BE
873,station,51.367450999999846,4.46309549999981,Belgium,BE
874,station,51.37973899999983,4.4662269999998045,Belgium,BE
875,unknown,51.34371699999983,4.612955499999799,Belgium,BE
876,unknown,50.90639649999983,4.463565999999787,Belgium,BE
877,unknown,50.250488999999845,4.912038499999795,Belgium,BE
878,unknown,50.20209599999984,4.968499499999808,Belgium,BE
879,unknown,50.19728549999985,4.9772199999997895,Belgium,BE
880,unknown,50.220968999999855,4.907975499999793,Belgium,BE
881,unknown,50.21616049999983,4.958026499999789,Belgium,BE
882,unknown,51.28616399999984,4.426013499999783,Belgium,BE
883,unknown,50.82490249999984,3.27119049999979,Belgium,BE
884,unknown,51.07019099999985,3.7762084999997967,Belgium,BE
885,unknown,51.058651499999854,3.7422784999997987,Belgium,BE
886,unknown,51.23606949999984,3.205721499999811,Belgium,BE
887,unknown,50.92361549999984,5.336371499999785,Belgium,BE
888,station,50.87794149999985,4.353627499999789,Belgium,BE
889,unknown,51.227047999999854,4.435031499999809,Belgium,BE
890,unknown,50.476432999999844,4.1763389999997855,Belgium,BE
891,unknown,50.89031299999985,4.0741549999997915,Belgium,BE
892,unknown,51.01302399999983,4.478923499999809,Belgium,BE
893,station,50.482361499999854,4.5449729999998,Belgium,BE
894,station,51.171448499999855,4.469945999999794,Belgium,BE
895,unknown,50.471359999999834,4.171921999999796,Belgium,BE
896,station,50.65042949999983,4.17567299999979,Belgium,BE
897,station,50.771690499999835,3.8715779999998006,Belgium,BE
898,unknown,51.02182799999983,4.489693499999788,Belgium,BE
899,unknown,51.00730199999984,3.7750844999997923,Belgium,BE
900,unknown,50.98734749999983,3.8180259999998043,Belgium,BE
901,unknown,51.03183099999984,3.7428254999998103,Belgium,BE
902,unknown,50.48363149999983,5.586864499999791,Belgium,BE
903,station,50.386318499999845,5.879402499999799,Belgium,BE
904,station,50.27911049999983,5.9079334999997855,Belgium,BE
905,station,50.930195499999854,5.3274724999998,Belgium,BE
906,unknown,50.742984499999835,5.710416499999809,Belgium,BE
907,unknown,50.58698299999983,4.1139569999998,Belgium,BE
908,unknown,50.58540799999983,4.127535499999794,Belgium,BE
909,unknown,50.558659499999834,3.6126824999998064,Belgium,BE
910,unknown,50.88641399999983,4.7147289999998065,Belgium,BE
911,unknown,50.961227999999835,4.460028999999793,Belgium,BE
912,unknown,50.50435699999983,4.388679999999795,Belgium,BE
913,unknown,50.45861149999985,4.668792499999796,Belgium,BE
914,unknown,50.88069999999985,5.506821999999801,Belgium,BE
915,unknown,50.629255999999856,5.562989499999787,Belgium,BE
916,unknown,50.79616249999984,4.376471999999808,Belgium,BE
917,unknown,50.54067999999984,5.268347999999804,Belgium,BE
918,station,50.911350999999854,5.417944499999805,Belgium,BE
919,levelcrossing,50.40398249999984,4.444331999999804,Belgium,BE
920,station,49.707065999999855,5.333067999999798,Belgium,BE
921,station,50.82469999999984,3.263660999999786,Belgium,BE
922,station,50.81977499999985,4.389767999999805,Belgium,BE
923,station,49.56039449999983,5.517736499999785,Belgium,BE
924,levelcrossing,50.91062449999984,5.420308999999804,Belgium,BE
925,station,51.221130499999845,5.436771999999792,Belgium,BE
926,levelcrossing,51.21538999999984,5.425108499999794,Belgium,BE
